0.24387,-3.240505406
0.33969,-4.815700184
0.19786,8.251330445
0.50683,8.058847874
0.95076,4.12438143
0.39461,-5.046854952
0.58446,-4.658146039
0.60654,-11.96740616
0.71464,14.46804111
0.40154,-1.316447743
0.85869,6.50982644
0.92048,2.811661508
0.75084,-4.120130702
0.28559,11.48632348
0.79682,20.50347942
0.14277,2.551314492
0.50455,-8.081139454
0.61069,3.178388586
0.7038,-11.26948588
0.38334,-14.79510274
0.72868,-0.204306504
0.88728,0.955300918
0.055848,0.868173983
0.13822,16.91700412
0.86306,-9.427395332
0.42175,2.034335519
0.41131,-3.349925482
0.95914,5.519006247
0.75025,-2.36292882
0.981,-0.852339183
0.23352,-1.796791022
0.096227,-8.534366612
0.38458,6.892954881
0.50027,-8.52640648
0.57026,-4.386313539
0.97663,10.04497922
0.49286,7.711506311
0.40088,-18.88805874
0.99499,-5.962742101
0.261,12.88581851
0.66532,7.225641729
0.96426,3.072713275
0.67115,7.366956619
0.29917,-25.01002285
0.53113,-4.704399156
0.0014632,13.50924052
0.88379,-1.611858908
0.40438,4.329689624
0.30121,-2.26599164
0.95058,-6.525421364
0.46065,-15.74347754
0.28765,14.69331044
0.084627,4.996554086
0.58218,-3.961808307
0.15307,7.690562483
0.073094,6.631440578
0.58056,17.15297007
0.28701,14.44603652
0.36192,5.638189705
0.72482,-14.15098087
0.85831,-9.126197732
0.34792,0.131069873
0.96175,5.999413348
0.95357,-2.935477592
0.20604,22.58315141
0.76824,-3.949330761
0.61553,12.69652306
0.91892,10.14030743
0.60254,-0.621944597
0.70214,-3.259648874
0.74367,5.669019807
0.3851,10.95367016
0.2515,13.16782808
0.03676,2.480472602
0.47212,3.369139245
0.64507,-4.388499642
0.27897,-11.92222361
0.51786,4.219596776
0.24567,2.287559076
0.29751,-11.60106271
0.65047,10.70895125
0.89139,-11.79081382
0.86111,21.82005928
0.20992,8.82024394
0.39909,-7.678714753
0.88788,-2.790482896
0.25653,-1.998540601
0.9668,-8.836835482
0.61916,-3.956504569
0.16535,0.191354146
0.8262,14.30459701
0.65569,2.062035447
0.54645,-0.450618782
0.25133,12.96912343
0.040156,8.027756217
0.23338,-23.84509135
0.36111,8.072146292
0.63346,14.47276933
0.9861,20.12724895
0.20716,2.091277656
0.75708,-0.830865694
0.88633,-0.558313938
0.47223,-4.999615061
0.15891,-13.30366976
0.81092,-5.76957654
0.47651,-25.92637753
0.11629,-2.375604096
0.87572,18.9917647
0.63519,7.954955632
0.097281,4.529191336
0.90844,-7.849322504
0.035016,-1.197554787
0.03975,-22.04327535
0.98857,-4.935129473
0.68618,-0.230021262
0.37669,7.222471617
0.50432,41.58505584
0.7635,8.848205658
0.048875,23.62459349
0.72593,-8.658324333
0.70133,-4.502621048
0.45889,2.604316862
0.58229,7.273834158
0.33909,-0.646480475
0.17063,2.222305365
0.39919,0.225761177
0.91978,10.98705713
0.22605,-7.94801718
0.36101,-12.38550778
0.32456,-11.02213846
0.083582,-4.02746021
0.51267,-1.78147303
0.83286,2.586494754
0.90461,11.57910328
0.7236,13.86113725
0.383,-7.524533974
0.29802,-5.459948037
0.69171,-2.553722869
0.88046,2.517154875
0.92455,2.953394376
0.081253,6.986908864
0.48267,-7.096542158
0.12827,-20.79211391
0.25291,6.512299196
0.88396,-2.748797585
0.19628,-7.961020185
0.12135,-11.60027045
0.54369,0.117478569
0.31462,0.925853238
0.38204,-2.183882074
0.79154,-17.88359632
0.83918,3.088431097
0.68024,7.365290932
0.41692,-11.97583758
0.64289,-10.98577292
0.21408,-11.15271971
0.61727,9.992554976
0.67519,4.607282877
0.60102,9.506366467
0.34631,7.700699739
0.3644,8.677018637
0.17148,13.5952476
0.79536,3.828549286
0.49267,4.067248391
0.35462,2.328818651
0.77506,8.525817699
0.2368,13.35760482
0.84483,-0.1474951
0.81653,7.861873249
0.84623,-1.906094233
0.37019,12.84110848
0.38323,3.013965582
0.86133,-17.52939785
0.46391,9.487900354
0.57055,-0.781686771
0.69531,11.09071981
0.96092,13.42349832
0.54631,-6.222726481
0.63658,-26.27052702
0.57089,9.448546987
0.92711,-7.103960602
0.86377,1.946541334
0.16984,13.66592331
0.1787,12.96864727
0.2435,-1.342097961
0.75178,5.025101656
0.19913,6.219684993
0.98294,7.576398255
0.70964,7.117801363
0.17544,-10.57766253
0.8583,9.843419946
0.90941,5.444224853
0.96166,14.20162449
0.5706,-3.03346431
0.56288,-4.460875101
0.17666,6.422103467
0.51368,-11.45557431
0.54847,-4.450298873
0.16528,-7.872104538
0.49389,-11.63673303
0.53512,5.949347151
0.19881,10.65790745
0.62317,7.432440583
0.026315,-2.118629492
0.31879,11.05805698
0.533,0.003917093
0.32677,3.4317043
0.60219,-0.945323872
0.36193,1.032748473
0.13492,1.620251923
0.91381,-8.176440997
0.64056,0.460523244
0.65877,10.34985648
0.67533,-5.762668023
0.74456,6.542390724
0.84218,-5.528851689
0.51666,1.819271975
0.15187,13.74917485
0.38066,2.197818864
0.82102,4.027541676
0.17136,1.846448835
0.32998,2.070977324
0.96647,-2.589540528
0.80629,28.25784368
0.22219,30.06886619
0.99977,-4.004435469
0.063739,9.715835729
0.42548,-8.846778612
0.40434,-6.352186667
0.40029,-11.05487663
0.11192,-2.182262006
0.42431,-11.45715498
0.61355,15.28353227
0.98806,26.83061318
0.2199,-2.25806764
0.35408,-3.449621532
0.26624,-9.494747345
0.2915,19.10373189
0.18839,5.622752921
0.02286,4.798666076
0.4494,-6.131552346
0.24364,9.821509262
0.86873,-2.864252394
0.52861,1.565279336
0.91414,1.451744059
0.97393,2.720756029
0.58543,1.29161233
0.11898,-16.84968835
0.92653,-5.513946908
0.59356,0.488836678
0.88362,-0.609528742
0.42448,-12.16816329
0.60726,7.782840607
0.070764,-7.977869273
0.92477,0.122553671
0.64208,-2.570047213
0.1045,-12.17497974
0.70023,-13.95709951
0.3958,3.196839582
0.084905,-14.57264187
0.21448,-5.700997153
0.2488,-11.35734225
0.22665,6.733191968
0.703,6.102091841
0.75415,-1.375498341
0.54729,6.115353462
0.55348,-1.763483044
0.63057,1.409970277
0.98546,-13.49998
0.63428,2.231909138
0.60046,-16.39297162
0.90919,-19.21104582
0.57084,-11.31207072
0.33542,12.41623131
0.95714,-6.31915007
0.43992,-2.484194487
0.60154,-16.54280894
0.72026,6.153874052
0.67878,-5.209715053
0.21276,-18.4653167
0.081623,-7.108022963
0.27448,18.21230458
0.86752,-2.093895956
0.55936,-5.385355705
0.46463,-5.051131677
0.4303,-6.875945536
0.77399,-5.020447995
0.65392,-5.792905015
0.65773,7.85613368
0.16102,-2.820878895
0.43238,17.32485759
0.50509,-10.36399096
0.37533,14.95628112
0.48037,5.083362516
0.34242,3.874701238
0.77715,-0.109263624
0.38394,3.8187964
0.71156,-8.453936425
0.48093,1.505416648
0.72918,22.60064394
0.93756,2.189711398
0.51725,0.967822091
0.90307,-0.496828637
0.21819,21.80419829
0.87322,21.52577136
0.082693,-1.480668251
0.4654,-2.287607416
0.02193,9.79524398
0.80828,-10.27491722
0.17921,-5.621664517
0.16539,-5.85874468
0.1816,4.913287605
0.69144,2.855794445
0.21376,-7.385737815
0.2981,-13.90617542
0.76834,3.322099388
0.50115,-0.145772996
0.90946,2.768765263
0.057853,4.708862932
0.43675,3.35635472
0.57225,-5.082680356
0.56507,-5.902449689
0.82382,-9.124933786
0.1261,-7.758190936
0.30012,-2.501133531
0.002122,-7.164301344
0.95111,7.579974305
0.7663,-13.56568755
0.7513,-0.469179825
0.13886,-8.356799806
0.34932,-11.13252436
0.15134,9.344458935
0.49672,5.59712969
0.80865,0.758288691
0.63287,-4.50550196
0.6884,-3.635292122
0.63957,-0.087496979
0.72932,0.331172379
0.85985,-1.199407739
0.62696,-3.767043313
0.18059,2.257268896
0.57331,-20.19255139
0.16357,5.485833458
0.90605,5.855197965
0.077343,4.571321893
0.33853,11.34354502
0.58062,-16.71685079
0.47524,-15.97058579
0.80532,-15.17796159
0.53078,-8.479797613
0.22731,-5.185549443
0.70948,-8.43062143
0.14863,-5.392746551
0.65812,-8.850722725
0.63398,-2.415531486
0.22931,6.171110313
0.18223,-6.256117134
0.16635,-0.447393488
0.14961,3.030010306
0.20275,-1.835115623
0.95496,-3.544287008
0.015908,-0.185779684
0.95751,-20.31722196
0.025692,13.28828702
0.97111,-6.431174368
0.2976,-13.78818983
0.52507,-14.43614434
0.86234,-7.276781146
0.8964,-14.827803
0.18901,-5.980395107
0.66072,3.808770079
0.94123,4.046338493
0.97571,5.79305613
0.10794,2.668962474
0.1789,-0.730755848
0.74655,2.963603202
0.049469,7.932127043
0.071285,3.296746411
0.48913,-7.524273014
0.84989,0.964124216
0.99704,5.322675877
0.0043926,-8.544490813
0.54261,-2.725286505
0.86135,-14.78330502
0.90914,-19.05075303
0.84535,-1.382112726
0.87887,10.85828215
0.74618,-15.86680659
0.11749,10.63443145
0.50902,-12.72958159
0.16883,-15.75236424
0.83111,-7.191594646
0.92801,2.263195112
0.16948,-19.91059295
0.88374,13.94949145
0.38786,-7.785138438
0.38257,-10.82166899
0.27145,-12.54418233
0.86788,-13.97879511
0.7415,-7.211699099
0.44787,-11.11707642
0.70964,10.67730984
0.94433,13.20951435
0.17412,2.780285155
0.2446,12.91412786
0.64093,1.536690206
0.80861,-9.587401241
0.85337,-0.898070218
0.39812,-7.565526697
0.11549,9.543158941
0.080281,-5.762710726
0.36047,9.950233901
0.82891,5.776502479
0.21461,3.732630734
0.79104,10.56656638
0.65469,6.325624347
0.026146,-1.176907291
0.78578,3.605594892
0.92256,2.530288472
0.49231,-0.19919161
0.83401,3.494011004
0.13135,19.79571536
0.75978,-8.736092192
0.92574,-3.518000477
0.83271,3.667378309
0.2594,5.515523784
0.21302,4.263112404
0.52231,11.36989393
0.39736,8.66125759
0.47911,2.739868964
0.9939,0.220406942
0.60448,-1.194348761
0.94491,-14.84176168
0.49044,0.314831587
0.43795,10.76946268
0.77266,-8.375400264
0.74407,3.278749893
0.4429,-1.896151835
0.053,5.295070991
0.087822,-0.11925636
0.79799,13.10106967
0.65558,-1.421700067
0.032336,-10.8998516
0.55707,1.184251877
0.7198,-9.363854988
0.11041,6.399810074
0.21665,16.21257216
0.81102,-16.54223631
0.13866,-0.10230156
0.8819,8.542491239
0.92356,-25.36864377
0.012756,-5.475231829
0.37716,6.366460888
0.16781,11.32549561
0.54022,17.3503215
0.10166,-2.507138609
0.039268,4.060327895
0.93323,1.346789026
0.97159,5.726182382
0.36093,0.702301562
0.64421,8.032582743
0.067947,-6.987515523
0.20791,-2.226941118
0.039604,6.907815604
0.46936,8.699272377
0.1501,-25.38128482
0.99131,-16.3592605
0.42706,-7.311535941
0.95537,-7.901658313
0.72425,15.38057526
0.58089,11.06697524
0.54026,25.60282488
0.70544,-24.94575063
0.0050289,2.143880868
0.78252,15.64103872
0.92686,4.446196287
0.0082957,-7.24629559
0.82463,8.328254462
0.76734,-1.251472887
0.99714,9.46562966
0.22765,-5.708012456
0.91954,8.991604993
0.642,-16.16207351
0.10532,-9.487441779
0.26816,0.427558424
0.76384,-6.937789456
0.80551,6.207388876
0.10425,-0.943994063
0.46976,-5.025998795
0.21906,-10.37907088
0.92271,-13.54553258
0.32032,-9.389042167
0.85754,-9.182060058
0.25985,-12.42966479
0.87806,-16.1477306
0.18827,6.521288426
0.75919,15.45734306
0.031689,9.281393655
0.64234,-8.504476089
0.56687,-1.75884525
0.37641,-7.209726475
0.21255,3.356269838
0.79216,-5.562768199
0.14544,-1.001523816
0.48914,-4.972834741
0.012846,16.5684188
0.18661,5.992446345
0.48523,12.51157061
0.83823,-4.060998171
0.14106,15.43850646
0.73222,4.922126207
0.69107,-15.33507215
0.034493,-8.260554435
0.48886,1.364818546
0.97139,-19.12286353
0.11245,-0.259860406
0.74321,-18.09363457
0.63854,13.26360301
0.59418,0.059299803
0.49862,10.64466234
0.56785,1.75773886
0.4265,1.078098039
0.076239,1.634220273
0.29059,-7.317510537
0.56134,15.28053268
0.63333,-3.189379235
0.93078,-4.148477552
0.97777,8.300388477
0.093597,0.995831387
0.66173,-4.211597197
0.60277,-6.561892338
0.47382,-12.6419893
0.35626,-2.483503739
0.47558,-2.486065348
0.67102,0.092650794
0.95965,1.922496825
0.089084,-2.172326725
0.79774,6.913363135
0.59078,-4.198216372
0.9122,-3.795090764
0.10113,2.344462862
0.29329,25.51225404
0.051588,-15.41503033
0.50413,-6.049619939
0.76838,-17.57094529
0.28299,-13.44405631
0.22536,-17.10686973
0.33129,-6.789796809
0.45325,3.315134381
0.73738,16.28335841
0.50989,2.428579457
0.38251,5.939590376
0.90548,-6.894109434
0.96526,8.618928498
0.62827,-6.55344166
0.13203,4.900820729
0.6183,11.31789258
0.38302,-19.98633253
0.99119,-4.721728665
0.28683,9.64130885
0.70619,16.74030813
0.53521,7.685961706
0.19321,-15.91505763
0.68944,7.524562958
0.050455,0.080095609
0.18443,-5.95875074
0.045658,-8.269390667
0.88504,-5.946913372
0.83979,-7.511022267
0.11816,-12.5269803
0.41041,-2.974404097
0.12023,-3.654189387
0.57209,8.910799318
0.94939,-11.68486075
0.25639,2.462467075
0.98987,4.549069886
0.34981,-10.99278401
0.20852,-15.7065197
0.66583,20.66456004
0.97334,-9.433442672
0.6227,6.999480502
0.063538,3.474548305
0.37351,11.22078222
0.16625,-22.98440304
0.23128,3.19942637
0.052209,2.261470721
0.90176,0.738293397
0.79329,-1.136153912
0.37301,17.48425353
0.83205,4.192651595
0.75383,4.682232674
0.62186,10.75299383
0.39409,5.788980062
0.35928,4.893387446
0.088852,2.154358763
0.34168,2.480207188
0.54867,-3.887324242
0.46055,-1.432497684
0.64545,-9.344792759
0.51352,3.039542023
0.81443,-10.83044108
0.097183,0.060122055
0.46371,5.266648172
0.58982,-4.313633793
0.18717,-1.894772209
0.61133,20.21147492
0.051942,4.135910519
0.57573,10.53426079
0.84234,-21.93408973
0.49973,7.117148968
0.43902,9.719117842
0.14906,8.343396365
0.028279,-8.483834338
0.75667,13.24439616
0.79611,3.53453452
0.29356,-18.95173853
0.11521,13.06203889
0.37509,-4.336339481
0.82889,29.54231082
0.84178,14.35697532
0.66524,4.079833373
0.96014,-4.613364455
0.94312,-5.222213549
0.1127,9.180216575
0.64829,-3.349110114
0.4808,10.11550043
0.066521,-3.951878962
0.89777,6.798419371
0.49723,14.20212701
0.7713,-11.23275483
0.060362,-1.311138825
0.26246,-3.04138748
0.65107,4.931367839
0.1336,1.536327435
0.63855,-1.831662318
0.38494,10.45208909
0.7657,2.992276166
0.65292,-4.062755534
0.38149,-22.42334744
0.30002,-4.580796896
0.34014,-20.91394037
0.91893,9.403320749
0.45627,-5.306715866
0.4425,-3.368855108
0.45419,-28.53177266
0.94528,2.068806551
0.21912,-16.35439501
0.8824,13.26180285
0.019875,3.304865163
0.34176,0.576285657
0.76603,6.458204802
0.3428,-4.04319221
0.61881,-8.441972124
0.45302,-2.78765436
0.010163,-2.055750959
0.59908,0.394214487
0.60157,2.070438561
0.64942,7.379977078
0.34272,1.678351898
0.4933,1.488400102
0.70177,-7.0995935
0.8878,2.012665259
0.055058,-6.616747059
0.098362,4.895020755
0.64978,-10.26783828
0.76407,1.01075717
0.98796,19.63671727
0.12532,5.082447278
0.36448,12.1689524
0.67623,-8.91098941
0.37576,-5.936919263
0.86346,21.20305283
0.29198,-0.974940074
0.13347,2.489247425
0.67265,12.34603221
0.20258,20.93303169
0.86852,21.54392543
0.75116,5.151238431
0.41938,2.913956661
0.00023107,11.19017409
0.14946,10.20349361
0.27383,-6.759964599
0.87243,5.419433818
0.60125,-19.72554554
0.32119,-6.796094016
0.28429,10.40679885
0.43532,-16.22487851
0.90376,-16.7719335
0.92511,-4.310065297
0.50529,10.42754299
0.62758,16.15892734
0.71926,4.164810279
0.023913,5.597206322
0.57493,21.02414427
0.046534,0.207476331
0.42253,-14.33272105
0.46773,3.304541269
0.022628,5.16691922
0.065074,-23.02221114
0.92396,5.118871895
0.53414,6.484607065
0.3668,19.62946562
0.36395,6.352554518
0.15137,-9.647504677
0.14961,-0.392857121
0.3508,-16.59709223
0.33597,-9.424864557
0.78403,1.443996167
0.48674,13.26912805
0.4648,27.93888766
0.13125,1.399759565
0.88639,7.516710151
0.67456,-8.565812378
0.83516,1.931893763
0.65649,-6.900773525
0.98392,-11.00920283
0.97979,-8.933691817
0.25015,8.759255432
0.62457,11.65591669
0.72824,-9.383779972
0.49817,7.065766023
0.84983,-7.181753611
0.19092,4.819412993
0.12414,-12.0816864
0.0027904,-9.634620766
0.15295,-5.830458897
0.53416,0.484575611
0.51063,1.363160257
0.38522,-13.26691379
0.3106,-0.284690547
0.0035554,-1.599664815
0.81524,-4.673785928
0.63842,-7.000695827
0.44834,15.8460459
0.24409,-7.582730329
0.80339,15.78274685
0.82397,-4.835976988
0.85219,1.741769114
0.46725,14.25556231
0.9707,7.44990667
0.84124,-0.778136329
0.078548,7.107687893
0.2376,-11.85626148
0.81757,14.6633381
0.40583,-5.168982444
0.46631,1.866201052
0.95154,2.748301694
0.96501,-10.32848369
0.76528,5.731600946
0.57453,-7.149081864
0.91593,2.264600757
0.49543,-6.580590047
0.16601,2.087738156
0.326,17.93668717
0.29644,1.637140861
0.5583,9.115742102
0.067477,-10.64213151
0.068978,-19.9723322
0.16678,-1.045025007
0.94744,-0.989047004
0.81109,4.261955456
0.71046,-3.902471327
0.97025,6.907159765
0.99843,21.81469348
0.98745,5.150688499
0.15009,9.683369777
0.95848,17.83396089
0.53046,5.329952252
0.074087,0.087687518
0.31182,12.38131814
0.89517,7.262440604
0.83477,11.22087767
0.0023488,2.900187281
0.64021,-14.95031452
0.80318,2.659991751
0.24513,12.87418398
0.064122,-0.446944012
0.26315,-0.192897414
0.10272,-14.0300348
0.48372,-3.376699352
0.41888,-3.947056657
0.38129,-1.728574703
0.88677,1.809564773
0.42056,-5.022861599
0.28385,-13.30773169
0.048181,-17.16668534
0.21917,-3.001571276
0.23918,-7.509909894
0.029258,3.849639386
0.70231,14.14370601
0.0076356,-1.999297939
0.61092,-13.71931776
0.40809,-2.391551338
0.24895,2.447220425
0.65246,10.60976291
0.32028,-3.256682035
0.10367,10.55881372
0.53556,3.685654011
0.16487,-16.35220157
0.88344,22.61830932
0.66646,11.28204553
0.84774,11.82062903
0.76266,-10.53751061
0.80701,-3.193907655
0.63295,21.35584769
0.71043,-17.01695831
0.68866,4.331862505
0.32095,8.258312778
0.53165,13.17412714
0.87319,12.5061198
0.05454,1.518031584
0.5004,5.91658038
0.43276,10.44121251
0.90428,17.45842244
0.63018,4.15277381
0.98304,0.573476689
0.5852,9.050542494
0.84064,-26.46798712
0.46881,7.641702631
0.54522,-0.631737144
0.1791,18.75807565
0.63446,21.68456854
0.96296,-0.769964877
0.53401,-11.73024693
0.47961,-8.1756232
0.79367,-9.014383199
0.092714,8.694925278
0.8808,-1.09549831
0.0038735,6.686248609
0.51153,-7.595472469
0.67846,2.38763398
0.56575,-4.574398695
0.47846,-4.62933401
0.32051,2.946230907
0.60158,0.418124282
0.91315,-6.115169269
0.68252,-3.357595418
0.94673,23.85099167
0.099089,0.06451225
0.51103,-0.556996929
0.11013,0.601045769
0.54526,-3.28510395
0.68879,0.039721787
0.14742,-12.66414785
0.77756,11.88168325
0.39905,-11.94261705
0.8983,3.020385434
0.30704,2.643390393
0.061051,28.72890714
0.21947,11.56335853
0.082833,-3.253598192
0.9504,5.837579856
0.016371,-4.07646436
0.11467,-16.01034375
0.01241,8.164492314
0.21623,1.171620388
0.011428,-17.11761357
0.64245,7.380826377
0.51699,7.095191297
0.24554,14.06332565
0.19375,29.17701512
0.090871,7.983014928
0.36844,1.009045012
0.0077929,13.36853626
0.6027,0.300107452
0.47885,-10.9372477
0.30812,-2.804089444
0.74444,-9.11535075
0.83935,12.70454589
0.26243,-4.379331757
0.51424,-6.81812566
0.44677,-5.184589823
0.34121,-5.699294803
0.83914,4.299322399
0.98249,-10.2099286
0.62646,7.685331236
0.18128,-14.38841521
0.12302,12.84623384
0.57997,4.912748726
0.32854,0.165335352
0.26819,-7.202354651
0.55024,-3.446795624
0.18052,6.155278476
0.67849,-0.789898377
0.055688,-18.47316713
0.034057,5.56940458
0.28652,-0.705717565
0.07739,2.557817229
0.90057,3.267613882
0.84661,0.760981902
0.3957,0.300321328
0.16922,-4.953281948
0.43045,16.92437654
0.41622,-5.220053178
0.72876,-3.313421273
0.40647,-9.382760287
0.95181,-1.832645316
0.91199,9.859422729
0.95141,4.885718361
0.346,-6.893774977
0.29024,-4.132396577
0.8867,-8.753911002
0.21003,10.63856561
0.13088,-7.748611951
0.52052,12.0008219
0.90546,11.46378446
0.40253,5.428695038
0.21576,-9.635365022
0.078739,-2.775658269
0.93306,-8.815085537
0.60287,14.4146388
0.37749,2.634256949
0.66493,12.62845239
0.79219,5.333799353
0.33349,-4.385148858
0.69266,-8.319142396
0.20382,5.227424992
0.95871,-5.455475948
0.71183,4.435287854
0.16691,-8.704794594
0.44278,6.777419611
0.63299,-3.199232068
0.92997,-9.266414199
0.52933,-16.84078886
0.62647,0.34099141
0.68082,-0.76201371
0.9232,8.645608359
0.15283,1.169415733
0.40572,4.318932338
0.31248,15.49346778
0.6939,3.424814159
0.89069,8.409470267
0.49067,-12.15460003
0.80582,-4.101665097
0.32644,7.301325457
0.54988,-11.1776701
0.38878,7.867212534
0.89683,-3.932782394
0.67612,-12.75450025
0.8284,1.478080948
0.11009,-21.1984905
0.27923,-11.16569749
0.76764,-9.370037814
0.21606,2.733804271
0.034062,-2.481684499
0.43655,11.18557873
0.93686,-3.921878097
0.26209,-7.079868214
0.56975,14.29750293
0.35955,-6.844067184
0.026839,-4.344784488
0.50042,-16.43767545
0.82701,-14.04663844
0.25898,-8.254039318
0.045885,8.569686095
0.24647,3.904354709
0.66073,-7.986491056
0.32941,17.30278215
0.6595,6.514528956
0.013004,4.373999854
0.71807,9.336121485
0.39112,5.957723327
0.033505,1.408697884
0.40602,19.21538185
0.71631,-4.751754558
0.92134,-6.354719407
0.98402,4.620829433
0.98342,-6.240192797
0.89631,-3.243698138
0.8657,-1.258894742
0.80096,-4.691140653
0.55498,4.482305637
0.41887,3.475846217
0.12712,-2.457142064
0.65462,9.747123319
0.86396,5.136878276
0.2746,-6.701293986
0.84016,-4.387211053
0.070755,-3.282965567
0.37879,4.971611586
0.26817,-19.80733984
0.15292,-7.009968135
0.631,0.567711046
0.31637,7.995799109
0.95911,0.697396538
0.49867,1.009249055
0.73861,4.114304843
0.012756,-8.755476004
0.60535,6.164936121
0.57645,1.594929516
